lat_deg,lon_deg,h_km,dose_uSvph
52.0,-158.0,18.0,9.562001
52.0,-156.0,18.0,9.6741495
52.0,-154.0,18.0,9.559772
52.0,-152.0,18.0,9.465973
52.0,-150.0,18.0,9.511778
52.0,-148.0,18.0,9.574415
52.0,-146.0,18.0,9.523101
52.0,-144.0,18.0,9.469083
52.0,-142.0,18.0,9.676886
52.0,-140.0,18.0,10.177656
52.0,-138.0,18.0,10.376853
52.0,-136.0,18.0,10.068978
52.0,-134.0,18.0,9.839643
52.0,-132.0,18.0,10.246647
52.0,-130.0,18.0,10.583203
52.0,-128.0,18.0,10.8684025
52.0,-126.0,18.0,10.511422
52.0,-124.0,18.0,10.268748
52.0,-122.0,18.0,10.293059
52.0,-120.0,18.0,10.802825
52.0,-118.0,18.0,11.010423
52.0,-116.0,18.0,11.325235
52.0,-114.0,18.0,11.610303
52.0,-112.0,18.0,11.661832
52.0,-110.0,18.0,11.284108
52.0,-108.0,18.0,10.967563
52.0,-106.0,18.0,11.136298
52.0,-104.0,18.0,10.746377
52.0,-102.0,18.0,10.644273
52.0,-100.0,18.0,11.03955
52.0,-98.0,18.0,11.467763
52.0,-96.0,18.0,11.527478
52.0,-94.0,18.0,11.03006
52.0,-92.0,18.0,11.180077
52.0,-90.0,18.0,11.0610695
52.0,-88.0,18.0,11.028448
52.0,-86.0,18.0,11.191138
52.0,-84.0,18.0,11.701238
52.0,-82.0,18.0,11.54743
52.0,-80.0,18.0,11.00864
52.0,-78.0,18.0,11.142426
52.0,-76.0,18.0,10.985285
52.0,-74.0,18.0,10.556176
52.0,-72.0,18.0,10.533861
52.0,-70.0,18.0,11.092335
52.0,-68.0,18.0,11.469169
52.0,-66.0,18.0,11.340104
52.0,-64.0,18.0,10.983483
52.0,-62.0,18.0,10.762826
52.0,-60.0,18.0,10.811561
52.0,-58.0,18.0,10.325348
52.0,-56.0,18.0,10.058773
52.0,-54.0,18.0,10.530275
52.0,-52.0,18.0,10.984811
52.0,-50.0,18.0,10.666776
52.0,-48.0,18.0,9.991128
52.0,-46.0,18.0,9.937428
52.0,-44.0,18.0,10.255612
52.0,-42.0,18.0,10.623726
52.0,-40.0,18.0,10.745401
52.0,-38.0,18.0,10.331162
52.0,-36.0,18.0,10.077294
52.0,-34.0,18.0,10.24568
52.0,-32.0,18.0,10.25818
52.0,-30.0,18.0,10.139435
52.0,-28.0,18.0,10.364142
52.0,-26.0,18.0,10.949856
52.0,-24.0,18.0,10.879773
52.0,-22.0,18.0,10.437358
52.0,-20.0,18.0,9.807547
52.0,-18.0,18.0,9.344906
52.0,-16.0,18.0,8.731674
52.0,-14.0,18.0,8.502387
52.0,-12.0,18.0,8.741516
52.0,-10.0,18.0,9.558525
52.0,-8.0,18.0,10.296748
52.0,-6.0,18.0,10.546627
52.0,-4.0,18.0,10.160112
52.0,-2.0,18.0,9.764227
52.0,0.0,18.0,9.255175
52.0,2.0,18.0,8.927193
52.0,4.0,18.0,9.182353
52.0,6.0,18.0,9.993243
52.0,8.0,18.0,10.1988735
52.0,10.0,18.0,9.130475
52.0,12.0,18.0,8.389673
52.0,14.0,18.0,8.266035
52.0,16.0,18.0,7.901988
52.0,18.0,18.0,8.36502
52.0,20.0,18.0,9.02074
52.0,22.0,18.0,9.611149
52.0,24.0,18.0,9.758546
52.0,26.0,18.0,9.406778
52.0,28.0,18.0,9.155013
52.0,30.0,18.0,9.023099
52.0,32.0,18.0,8.0274515
52.0,34.0,18.0,7.5991044
52.0,36.0,18.0,7.820531
52.0,38.0,18.0,8.506187
52.0,40.0,18.0,8.922528
52.0,42.0,18.0,8.290683
52.0,44.0,18.0,7.4419312
52.0,46.0,18.0,7.299326
52.0,48.0,18.0,8.062445
52.0,50.0,18.0,8.678766
52.0,52.0,18.0,8.371387
52.0,54.0,18.0,7.93034
52.0,56.0,18.0,7.684954
52.0,58.0,18.0,8.064375
52.0,60.0,18.0,8.688965
52.0,62.0,18.0,8.646477
52.0,64.0,18.0,8.653158
52.0,66.0,18.0,9.07736
52.0,68.0,18.0,9.271422
52.0,70.0,18.0,8.506822
52.0,72.0,18.0,7.858994
52.0,74.0,18.0,7.9276404
52.0,76.0,18.0,8.257315
52.0,78.0,18.0,8.069178
52.0,80.0,18.0,8.328797
52.0,82.0,18.0,9.379895
52.0,84.0,18.0,9.177525
52.0,86.0,18.0,8.277263
52.0,88.0,18.0,8.0398655
52.0,90.0,18.0,8.18788
52.0,92.0,18.0,7.6982737
52.0,94.0,18.0,7.8296127
52.0,96.0,18.0,8.978112
52.0,98.0,18.0,9.071836
52.0,100.0,18.0,8.079584
52.0,102.0,18.0,7.717538
52.0,104.0,18.0,7.720372
52.0,106.0,18.0,7.521679
52.0,108.0,18.0,7.4504685
52.0,110.0,18.0,7.931722
52.0,112.0,18.0,8.455506
52.0,114.0,18.0,8.521998
52.0,116.0,18.0,8.104573
52.0,118.0,18.0,7.8213663
52.0,120.0,18.0,7.7737145
52.0,122.0,18.0,7.3991733
52.0,124.0,18.0,7.059513
52.0,126.0,18.0,7.219931
52.0,128.0,18.0,7.6173706
52.0,130.0,18.0,7.6244025
52.0,132.0,18.0,7.242219
52.0,134.0,18.0,6.7625527
52.0,136.0,18.0,6.720062
52.0,138.0,18.0,7.0911
52.0,140.0,18.0,7.553464
52.0,142.0,18.0,7.4163737
52.0,144.0,18.0,7.1044436
52.0,146.0,18.0,7.061218
52.0,148.0,18.0,7.10911
52.0,150.0,18.0,7.61926
52.0,152.0,18.0,7.5195737
52.0,154.0,18.0,7.419895
52.0,156.0,18.0,7.658055
52.0,158.0,18.0,7.962208
52.0,160.0,18.0,7.5722456
52.0,162.0,18.0,6.962633
52.0,164.0,18.0,6.775643
52.0,166.0,18.0,7.063821
52.0,168.0,18.0,7.398674
52.0,170.0,18.0,7.748032
52.0,172.0,18.0,8.591335
52.0,174.0,18.0,8.677771
52.0,176.0,18.0,8.344135
52.0,178.0,18.0,7.7548585
52.0,180.0,18.0,7.8747416
54.0,-180.0,18.0,9.266748
54.0,-178.0,18.0,9.4201565
54.0,-176.0,18.0,9.980781
54.0,-174.0,18.0,10.657167
54.0,-172.0,18.0,10.53827
54.0,-170.0,18.0,9.695118
54.0,-168.0,18.0,9.2445135
54.0,-166.0,18.0,9.217575
54.0,-164.0,18.0,9.378311
54.0,-162.0,18.0,9.602436
54.0,-160.0,18.0,10.190163
54.0,-158.0,18.0,10.511583
54.0,-156.0,18.0,10.216925
54.0,-154.0,18.0,10.042582
54.0,-152.0,18.0,10.155547
54.0,-150.0,18.0,10.585006
54.0,-148.0,18.0,10.395634
54.0,-146.0,18.0,10.242815
54.0,-144.0,18.0,10.3208275
54.0,-142.0,18.0,10.611289
54.0,-140.0,18.0,10.999699
54.0,-138.0,18.0,10.973146
54.0,-136.0,18.0,10.626716
54.0,-134.0,18.0,10.442456
54.0,-132.0,18.0,10.8137665
54.0,-130.0,18.0,11.209374
54.0,-128.0,18.0,11.306924
54.0,-126.0,18.0,10.617355
54.0,-124.0,18.0,10.420729
54.0,-122.0,18.0,10.737234
54.0,-120.0,18.0,11.322695
54.0,-118.0,18.0,11.541132
54.0,-116.0,18.0,11.808007
54.0,-114.0,18.0,12.221622
54.0,-112.0,18.0,12.171604
54.0,-110.0,18.0,11.61046
54.0,-108.0,18.0,11.260625
54.0,-106.0,18.0,11.436825
54.0,-104.0,18.0,11.196087
54.0,-102.0,18.0,10.942671
54.0,-100.0,18.0,11.346186
54.0,-98.0,18.0,11.868102
54.0,-96.0,18.0,11.903292
54.0,-94.0,18.0,11.364095
54.0,-92.0,18.0,11.561856
54.0,-90.0,18.0,11.4052105
54.0,-88.0,18.0,11.461676
54.0,-86.0,18.0,11.763941
54.0,-84.0,18.0,12.236343
54.0,-82.0,18.0,12.037507
54.0,-80.0,18.0,11.357873
54.0,-78.0,18.0,11.490929
54.0,-76.0,18.0,11.410297
54.0,-74.0,18.0,11.0272255
54.0,-72.0,18.0,10.939037
54.0,-70.0,18.0,11.449915
54.0,-68.0,18.0,11.709144
54.0,-66.0,18.0,11.492342
54.0,-64.0,18.0,11.217058
54.0,-62.0,18.0,11.269722
54.0,-60.0,18.0,11.082651
54.0,-58.0,18.0,10.683064
54.0,-56.0,18.0,10.453277
54.0,-54.0,18.0,10.979629
54.0,-52.0,18.0,11.517207
54.0,-50.0,18.0,11.145141
54.0,-48.0,18.0,10.506459
54.0,-46.0,18.0,10.147473
54.0,-44.0,18.0,10.352427
54.0,-42.0,18.0,11.042632
54.0,-40.0,18.0,11.229434
54.0,-38.0,18.0,11.047896
54.0,-36.0,18.0,10.793877
54.0,-34.0,18.0,10.802004
54.0,-32.0,18.0,10.817289
54.0,-30.0,18.0,10.936901
54.0,-28.0,18.0,10.998865
54.0,-26.0,18.0,11.290093
54.0,-24.0,18.0,11.638264
54.0,-22.0,18.0,11.375631
54.0,-20.0,18.0,10.767292
54.0,-18.0,18.0,10.072957
54.0,-16.0,18.0,9.534574
54.0,-14.0,18.0,9.401944
54.0,-12.0,18.0,9.694766
54.0,-10.0,18.0,10.499497
54.0,-8.0,18.0,11.574594
54.0,-6.0,18.0,11.813644
54.0,-4.0,18.0,11.389
54.0,-2.0,18.0,10.742084
54.0,0.0,18.0,10.363771
54.0,2.0,18.0,10.019106
54.0,4.0,18.0,10.171846
54.0,6.0,18.0,11.099223
54.0,8.0,18.0,11.331787
54.0,10.0,18.0,10.126022
54.0,12.0,18.0,9.324013
54.0,14.0,18.0,9.19242
54.0,16.0,18.0,8.829433
54.0,18.0,18.0,9.204065
54.0,20.0,18.0,10.084883
54.0,22.0,18.0,10.737477
54.0,24.0,18.0,10.656946
54.0,26.0,18.0,9.8885765
54.0,28.0,18.0,9.624219
54.0,30.0,18.0,9.80745
54.0,32.0,18.0,9.138217
54.0,34.0,18.0,8.728504
54.0,36.0,18.0,8.841677
54.0,38.0,18.0,9.465497
54.0,40.0,18.0,9.846883
54.0,42.0,18.0,8.862334
54.0,44.0,18.0,7.9612226
54.0,46.0,18.0,7.94826
54.0,48.0,18.0,8.727198
54.0,50.0,18.0,9.598289
54.0,52.0,18.0,9.484601
54.0,54.0,18.0,9.036671
54.0,56.0,18.0,8.596372
54.0,58.0,18.0,9.00487
54.0,60.0,18.0,9.689742
54.0,62.0,18.0,9.814467
54.0,64.0,18.0,9.913069
54.0,66.0,18.0,10.270518
54.0,68.0,18.0,10.375602
54.0,70.0,18.0,9.607032
54.0,72.0,18.0,8.745884
54.0,74.0,18.0,8.791708
54.0,76.0,18.0,9.228726
54.0,78.0,18.0,9.136376
54.0,80.0,18.0,9.493325
54.0,82.0,18.0,10.472642
54.0,84.0,18.0,10.493394
54.0,86.0,18.0,9.515704
54.0,88.0,18.0,9.121628
54.0,90.0,18.0,9.213023
54.0,92.0,18.0,8.796776
54.0,94.0,18.0,8.917052
54.0,96.0,18.0,10.035203
54.0,98.0,18.0,10.16168
54.0,100.0,18.0,9.188441
54.0,102.0,18.0,8.675067
54.0,104.0,18.0,8.657495
54.0,106.0,18.0,8.453085
54.0,108.0,18.0,8.460173
54.0,110.0,18.0,9.0415
54.0,112.0,18.0,9.811211
54.0,114.0,18.0,9.766201
54.0,116.0,18.0,9.3551
54.0,118.0,18.0,9.031187
54.0,120.0,18.0,8.83535
54.0,122.0,18.0,8.522868
54.0,124.0,18.0,8.160272
54.0,126.0,18.0,8.284105
54.0,128.0,18.0,8.724233
54.0,130.0,18.0,8.743276
54.0,132.0,18.0,8.0585785
54.0,134.0,18.0,7.4058003
54.0,136.0,18.0,7.408649
54.0,138.0,18.0,7.96895
54.0,140.0,18.0,8.577013
54.0,142.0,18.0,8.471621
54.0,144.0,18.0,8.018836
54.0,146.0,18.0,7.9017205
54.0,148.0,18.0,8.288213
54.0,150.0,18.0,8.618572
54.0,152.0,18.0,8.469625
54.0,154.0,18.0,8.600817
54.0,156.0,18.0,9.179761
54.0,158.0,18.0,9.54568
54.0,160.0,18.0,8.766355
54.0,162.0,18.0,8.106031
54.0,164.0,18.0,8.10566
54.0,166.0,18.0,8.200207
54.0,168.0,18.0,8.298235
54.0,170.0,18.0,9.01238
54.0,172.0,18.0,10.272941
54.0,174.0,18.0,10.087377
54.0,176.0,18.0,9.483079
54.0,178.0,18.0,9.145104
54.0,180.0,18.0,9.266748
56.0,-180.0,18.0,10.724534
56.0,-178.0,18.0,10.855806
56.0,-176.0,18.0,11.315149
56.0,-174.0,18.0,12.1256895
56.0,-172.0,18.0,11.960806
56.0,-170.0,18.0,11.254497
56.0,-168.0,18.0,10.640218
56.0,-166.0,18.0,10.570582
56.0,-164.0,18.0,10.603927
56.0,-162.0,18.0,10.892261
56.0,-160.0,18.0,11.627087
56.0,-158.0,18.0,11.965908
56.0,-156.0,18.0,11.763627
56.0,-154.0,18.0,11.438821
56.0,-152.0,18.0,11.533875
56.0,-150.0,18.0,11.952986
56.0,-148.0,18.0,11.53086
56.0,-146.0,18.0,11.296706
56.0,-144.0,18.0,11.585458
56.0,-142.0,18.0,12.047392
56.0,-140.0,18.0,12.134834
56.0,-138.0,18.0,11.825802
56.0,-136.0,18.0,11.512246
56.0,-134.0,18.0,11.422818
56.0,-132.0,18.0,11.727057
56.0,-130.0,18.0,12.200123
56.0,-128.0,18.0,11.951211
56.0,-126.0,18.0,11.18845
56.0,-124.0,18.0,11.084084
56.0,-122.0,18.0,11.696435
56.0,-120.0,18.0,12.127054
56.0,-118.0,18.0,12.401049
56.0,-116.0,18.0,12.515767
56.0,-114.0,18.0,12.925665
56.0,-112.0,18.0,12.702339
56.0,-110.0,18.0,11.999139
56.0,-108.0,18.0,11.725106
56.0,-106.0,18.0,11.879415
56.0,-104.0,18.0,11.852118
56.0,-102.0,18.0,11.779866
56.0,-100.0,18.0,12.004144
56.0,-98.0,18.0,12.674299
56.0,-96.0,18.0,12.643011
56.0,-94.0,18.0,12.07551
56.0,-92.0,18.0,12.247055
56.0,-90.0,18.0,12.12824
56.0,-88.0,18.0,12.267336
56.0,-86.0,18.0,12.7973995
56.0,-84.0,18.0,13.267556
56.0,-82.0,18.0,13.008147
56.0,-80.0,18.0,12.077891
56.0,-78.0,18.0,12.1148815
56.0,-76.0,18.0,12.176666
56.0,-74.0,18.0,12.151307
56.0,-72.0,18.0,11.865477
56.0,-70.0,18.0,12.10282
56.0,-68.0,18.0,12.445462
56.0,-66.0,18.0,12.193754
56.0,-64.0,18.0,11.711551
56.0,-62.0,18.0,12.024989
56.0,-60.0,18.0,12.239678
56.0,-58.0,18.0,12.013117
56.0,-56.0,18.0,11.731496
56.0,-54.0,18.0,12.052434
56.0,-52.0,18.0,12.463716
56.0,-50.0,18.0,12.258313
56.0,-48.0,18.0,11.587963
56.0,-46.0,18.0,10.9362755
56.0,-44.0,18.0,10.938607
56.0,-42.0,18.0,11.424751
56.0,-40.0,18.0,12.16148
56.0,-38.0,18.0,12.3922615
56.0,-36.0,18.0,12.0682
56.0,-34.0,18.0,11.77904
56.0,-32.0,18.0,11.868617
56.0,-30.0,18.0,12.008813
56.0,-28.0,18.0,11.86778
56.0,-26.0,18.0,11.9114485
56.0,-24.0,18.0,12.4143305
56.0,-22.0,18.0,12.436092
56.0,-20.0,18.0,11.719006
56.0,-18.0,18.0,10.878155
56.0,-16.0,18.0,10.261151
56.0,-14.0,18.0,10.351424
56.0,-12.0,18.0,10.671365
56.0,-10.0,18.0,11.578215
56.0,-8.0,18.0,12.826361
56.0,-6.0,18.0,12.954554
56.0,-4.0,18.0,12.117736
56.0,-2.0,18.0,11.409105
56.0,0.0,18.0,11.358683
56.0,2.0,18.0,10.843808
56.0,4.0,18.0,11.043707
56.0,6.0,18.0,12.242538
56.0,8.0,18.0,12.386986
56.0,10.0,18.0,11.167957
56.0,12.0,18.0,10.315612
56.0,14.0,18.0,10.28516
56.0,16.0,18.0,10.164367
56.0,18.0,18.0,10.323559
56.0,20.0,18.0,11.182412
56.0,22.0,18.0,12.1816
56.0,24.0,18.0,11.965321
56.0,26.0,18.0,10.999812
56.0,28.0,18.0,10.903266
56.0,30.0,18.0,11.137618
56.0,32.0,18.0,10.474652
56.0,34.0,18.0,9.903415
56.0,36.0,18.0,9.991066
56.0,38.0,18.0,10.72062
56.0,40.0,18.0,10.9380045
56.0,42.0,18.0,9.975473
56.0,44.0,18.0,8.829587
56.0,46.0,18.0,8.907441
56.0,48.0,18.0,9.91696
56.0,50.0,18.0,11.133802
56.0,52.0,18.0,11.271579
56.0,54.0,18.0,10.413059
56.0,56.0,18.0,10.037333
56.0,58.0,18.0,10.276429
56.0,60.0,18.0,11.034129
56.0,62.0,18.0,11.077711
56.0,64.0,18.0,10.899952
56.0,66.0,18.0,11.350264
56.0,68.0,18.0,11.704686
56.0,70.0,18.0,10.957155
56.0,72.0,18.0,10.046411
56.0,74.0,18.0,10.183462
56.0,76.0,18.0,10.714041
56.0,78.0,18.0,10.579457
56.0,80.0,18.0,10.953441
56.0,82.0,18.0,12.358699
56.0,84.0,18.0,12.634782
56.0,86.0,18.0,11.409312
56.0,88.0,18.0,10.812449
56.0,90.0,18.0,10.94646
56.0,92.0,18.0,10.408023
56.0,94.0,18.0,10.352475
56.0,96.0,18.0,11.718072
56.0,98.0,18.0,12.095948
56.0,100.0,18.0,10.778297
56.0,102.0,18.0,10.134983
56.0,104.0,18.0,10.248799
56.0,106.0,18.0,10.198349
56.0,108.0,18.0,10.046356
56.0,110.0,18.0,10.758246
56.0,112.0,18.0,11.8152895
56.0,114.0,18.0,11.867576
56.0,116.0,18.0,11.0743
56.0,118.0,18.0,10.737956
56.0,120.0,18.0,10.682321
56.0,122.0,18.0,10.081669
56.0,124.0,18.0,9.637461
56.0,126.0,18.0,9.916723
56.0,128.0,18.0,10.454478
56.0,130.0,18.0,10.519275
56.0,132.0,18.0,9.607331
56.0,134.0,18.0,8.764361
56.0,136.0,18.0,8.759429
56.0,138.0,18.0,9.529008
56.0,140.0,18.0,10.269539
56.0,142.0,18.0,10.031906
56.0,144.0,18.0,9.568551
56.0,146.0,18.0,9.578752
56.0,148.0,18.0,10.056313
56.0,150.0,18.0,10.51849
56.0,152.0,18.0,10.137592
56.0,154.0,18.0,10.225754
56.0,156.0,18.0,11.009016
56.0,158.0,18.0,11.135098
56.0,160.0,18.0,10.303465
56.0,162.0,18.0,9.614605
56.0,164.0,18.0,9.580517
56.0,166.0,18.0,9.584634
56.0,168.0,18.0,9.422286
56.0,170.0,18.0,10.401001
56.0,172.0,18.0,12.018305
56.0,174.0,18.0,11.672243
56.0,176.0,18.0,10.462013
56.0,178.0,18.0,10.488912
56.0,180.0,18.0,10.724534
58.0,-180.0,18.0,11.273242
58.0,-178.0,18.0,11.345172
58.0,-176.0,18.0,11.644237
58.0,-174.0,18.0,12.256964
58.0,-172.0,18.0,12.36154
58.0,-170.0,18.0,11.643804
58.0,-168.0,18.0,11.006811
58.0,-166.0,18.0,10.755351
58.0,-164.0,18.0,10.7573595
58.0,-162.0,18.0,11.000711
58.0,-160.0,18.0,11.687941
58.0,-158.0,18.0,11.97038
58.0,-156.0,18.0,11.791882
58.0,-154.0,18.0,11.643231
58.0,-152.0,18.0,11.750138
58.0,-150.0,18.0,11.953755
58.0,-148.0,18.0,11.68089
58.0,-146.0,18.0,11.446176
58.0,-144.0,18.0,11.636599
58.0,-142.0,18.0,11.971056
58.0,-140.0,18.0,12.007278
58.0,-138.0,18.0,11.402535
58.0,-136.0,18.0,11.1768465
58.0,-134.0,18.0,11.3808565
58.0,-132.0,18.0,11.648499
58.0,-130.0,18.0,11.940391
58.0,-128.0,18.0,11.749914
58.0,-126.0,18.0,11.179749
58.0,-124.0,18.0,11.155575
58.0,-122.0,18.0,11.703143
58.0,-120.0,18.0,12.033151
58.0,-118.0,18.0,12.196385
58.0,-116.0,18.0,12.452194
58.0,-114.0,18.0,12.817835
58.0,-112.0,18.0,12.493059
58.0,-110.0,18.0,11.792267
58.0,-108.0,18.0,11.636252
58.0,-106.0,18.0,11.585505
58.0,-104.0,18.0,11.285061
58.0,-102.0,18.0,11.313293
58.0,-100.0,18.0,11.845594
58.0,-98.0,18.0,12.64636
58.0,-96.0,18.0,12.787936
58.0,-94.0,18.0,12.185922
58.0,-92.0,18.0,12.062475
58.0,-90.0,18.0,12.052572
58.0,-88.0,18.0,12.318899
58.0,-86.0,18.0,12.964571
58.0,-84.0,18.0,13.239853
58.0,-82.0,18.0,12.7615385
58.0,-80.0,18.0,11.997106
58.0,-78.0,18.0,11.73748
58.0,-76.0,18.0,11.734993
58.0,-74.0,18.0,11.6405115
58.0,-72.0,18.0,11.615865
58.0,-70.0,18.0,11.967757
58.0,-68.0,18.0,12.429459
58.0,-66.0,18.0,12.20967
58.0,-64.0,18.0,11.807348
58.0,-62.0,18.0,12.037352
58.0,-60.0,18.0,12.349883
58.0,-58.0,18.0,11.948185
58.0,-56.0,18.0,11.824162
58.0,-54.0,18.0,12.037122
58.0,-52.0,18.0,12.269422
58.0,-50.0,18.0,12.097515
58.0,-48.0,18.0,11.533661
58.0,-46.0,18.0,11.059767
58.0,-44.0,18.0,10.974913
58.0,-42.0,18.0,11.411516
58.0,-40.0,18.0,12.1139345
58.0,-38.0,18.0,12.512479
58.0,-36.0,18.0,12.278815
58.0,-34.0,18.0,11.795469
58.0,-32.0,18.0,11.705644
58.0,-30.0,18.0,11.89604
58.0,-28.0,18.0,11.833699
58.0,-26.0,18.0,11.905937
58.0,-24.0,18.0,12.347196
58.0,-22.0,18.0,12.463942
58.0,-20.0,18.0,11.729393
58.0,-18.0,18.0,10.710373
58.0,-16.0,18.0,10.012423
58.0,-14.0,18.0,10.254094
58.0,-12.0,18.0,10.644653
58.0,-10.0,18.0,11.648726
58.0,-8.0,18.0,12.851657
58.0,-6.0,18.0,13.046088
58.0,-4.0,18.0,11.950318
58.0,-2.0,18.0,11.161891
58.0,0.0,18.0,11.415391
58.0,2.0,18.0,11.082852
58.0,4.0,18.0,11.061354
58.0,6.0,18.0,12.416901
58.0,8.0,18.0,12.63941
58.0,10.0,18.0,11.192505
58.0,12.0,18.0,10.40417
58.0,14.0,18.0,10.472807
58.0,16.0,18.0,10.125955
58.0,18.0,18.0,10.5717745
58.0,20.0,18.0,11.424942
58.0,22.0,18.0,12.098325
58.0,24.0,18.0,11.716368
58.0,26.0,18.0,10.884164
58.0,28.0,18.0,11.002815
58.0,30.0,18.0,11.432986
58.0,32.0,18.0,10.836236
58.0,34.0,18.0,10.303956
58.0,36.0,18.0,10.402174
58.0,38.0,18.0,11.085217
58.0,40.0,18.0,11.273498
58.0,42.0,18.0,10.214188
58.0,44.0,18.0,9.179034
58.0,46.0,18.0,9.226909
58.0,48.0,18.0,10.132248
58.0,50.0,18.0,11.263243
58.0,52.0,18.0,11.410006
58.0,54.0,18.0,10.696409
58.0,56.0,18.0,10.413285
58.0,58.0,18.0,10.539883
58.0,60.0,18.0,11.209738
58.0,62.0,18.0,11.317899
58.0,64.0,18.0,10.969173
58.0,66.0,18.0,11.490723
58.0,68.0,18.0,12.044672
58.0,70.0,18.0,11.32446
58.0,72.0,18.0,10.472812
58.0,74.0,18.0,10.429801
58.0,76.0,18.0,11.045075
58.0,78.0,18.0,11.005569
58.0,80.0,18.0,11.401157
58.0,82.0,18.0,12.935175
58.0,84.0,18.0,13.207323
58.0,86.0,18.0,11.872557
58.0,88.0,18.0,11.189703
58.0,90.0,18.0,11.390423
58.0,92.0,18.0,10.899001
58.0,94.0,18.0,10.84212
58.0,96.0,18.0,12.217664
58.0,98.0,18.0,12.740103
58.0,100.0,18.0,11.336681
58.0,102.0,18.0,10.556202
58.0,104.0,18.0,10.73558
58.0,106.0,18.0,10.718962
58.0,108.0,18.0,10.675515
58.0,110.0,18.0,11.391602
58.0,112.0,18.0,12.587337
58.0,114.0,18.0,12.46431
58.0,116.0,18.0,11.716561
58.0,118.0,18.0,11.384363
58.0,120.0,18.0,11.307207
58.0,122.0,18.0,10.545154
58.0,124.0,18.0,10.163415
58.0,126.0,18.0,10.350852
58.0,128.0,18.0,11.09133
58.0,130.0,18.0,11.18845
58.0,132.0,18.0,10.126432
58.0,134.0,18.0,9.069341
58.0,136.0,18.0,9.12399
58.0,138.0,18.0,10.219186
58.0,140.0,18.0,11.01751
58.0,142.0,18.0,10.779177
58.0,144.0,18.0,10.362909
58.0,146.0,18.0,10.254426
58.0,148.0,18.0,10.6046505
58.0,150.0,18.0,11.172242
58.0,152.0,18.0,10.939452
58.0,154.0,18.0,10.852623
58.0,156.0,18.0,11.560167
58.0,158.0,18.0,11.693128
58.0,160.0,18.0,11.070366
58.0,162.0,18.0,10.387599
58.0,164.0,18.0,10.1151705
58.0,166.0,18.0,10.100589
58.0,168.0,18.0,10.047949
58.0,170.0,18.0,11.151911
58.0,172.0,18.0,12.655642
58.0,174.0,18.0,12.235567
58.0,176.0,18.0,11.22795
58.0,178.0,18.0,11.232095
58.0,180.0,18.0,11.273242
60.0,-180.0,18.0,11.40644
60.0,-178.0,18.0,11.392655
60.0,-176.0,18.0,11.644158
60.0,-174.0,18.0,12.252309
60.0,-172.0,18.0,12.324266
60.0,-170.0,18.0,11.53001
60.0,-168.0,18.0,11.077717
60.0,-166.0,18.0,10.670123
60.0,-164.0,18.0,10.762613
60.0,-162.0,18.0,10.991274
60.0,-160.0,18.0,11.640472
60.0,-158.0,18.0,11.746951
60.0,-156.0,18.0,11.563979
60.0,-154.0,18.0,11.465056
60.0,-152.0,18.0,11.41071
60.0,-150.0,18.0,11.731652
60.0,-148.0,18.0,11.60202
60.0,-146.0,18.0,11.369357
60.0,-144.0,18.0,11.321755
60.0,-142.0,18.0,11.716379
60.0,-140.0,18.0,11.7517185
60.0,-138.0,18.0,11.235566
60.0,-136.0,18.0,10.73895
60.0,-134.0,18.0,10.810751
60.0,-132.0,18.0,11.258332
60.0,-130.0,18.0,11.739618
60.0,-128.0,18.0,11.658996
60.0,-126.0,18.0,11.271745
60.0,-124.0,18.0,11.017539
60.0,-122.0,18.0,11.459829
60.0,-120.0,18.0,11.740229
60.0,-118.0,18.0,11.686085
60.0,-116.0,18.0,12.142136
60.0,-114.0,18.0,12.416107
60.0,-112.0,18.0,12.199704
60.0,-110.0,18.0,11.718321
60.0,-108.0,18.0,11.557758
60.0,-106.0,18.0,11.764732
60.0,-104.0,18.0,11.106614
60.0,-102.0,18.0,11.004294
60.0,-100.0,18.0,11.714782
60.0,-98.0,18.0,12.515469
60.0,-96.0,18.0,12.687814
60.0,-94.0,18.0,12.202776
60.0,-92.0,18.0,11.8651085
60.0,-90.0,18.0,11.718944
60.0,-88.0,18.0,11.8046465
60.0,-86.0,18.0,12.227084
60.0,-84.0,18.0,12.597015
60.0,-82.0,18.0,12.321135
60.0,-80.0,18.0,11.724301
60.0,-78.0,18.0,11.4211235
60.0,-76.0,18.0,11.212461
60.0,-74.0,18.0,11.038008
60.0,-72.0,18.0,11.259341
60.0,-70.0,18.0,11.742546
60.0,-68.0,18.0,12.270928
60.0,-66.0,18.0,12.237744
60.0,-64.0,18.0,11.754465
60.0,-62.0,18.0,11.74029
60.0,-60.0,18.0,11.765478
60.0,-58.0,18.0,11.471535
60.0,-56.0,18.0,11.324096
60.0,-54.0,18.0,11.559511
60.0,-52.0,18.0,11.7911
60.0,-50.0,18.0,11.737511
60.0,-48.0,18.0,11.492317
60.0,-46.0,18.0,11.2339
60.0,-44.0,18.0,11.204926
60.0,-42.0,18.0,11.455666
60.0,-40.0,18.0,11.72374
60.0,-38.0,18.0,11.987701
60.0,-36.0,18.0,11.8487015
60.0,-34.0,18.0,11.460681
60.0,-32.0,18.0,11.320403
60.0,-30.0,18.0,11.743568
60.0,-28.0,18.0,11.922816
60.0,-26.0,18.0,11.991429
60.0,-24.0,18.0,12.31219
60.0,-22.0,18.0,12.386517
