x_sin_lat,x_cos_lat,x_sin_lon,x_cos_lon,h_km,h_norm,latF_sin_0,latF_cos_0,latF_sin_1,latF_cos_1,latF_sin_2,latF_cos_2,lonF_sin_0,lonF_cos_0,lonF_sin_1,lonF_cos_1,lonF_sin_2,lonF_cos_2,lonF_sin_3,lonF_cos_3,hF_sin_0,hF_cos_0,hF_sin_1,hF_cos_1,hF_sin_2,hF_cos_2,y_log,dose_rate_uSvph,lat_deg,lon_deg,alt_tag,source_file,group_id
-0.573576436351046,0.8191520442889918,-0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.030277557779764,7.6162,-35.0,-30.0,h22p0km,L0000.ANS,5
-0.573576436351046,0.8191520442889918,-0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1340244195684877,8.4488,-35.0,-20.0,h22p0km,L0000.ANS,5
-0.573576436351046,0.8191520442889918,-0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.3420201433256687,0.9396926207859084,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.231271674082666,9.3117,-35.0,-10.0,h22p0km,L0000.ANS,5
-0.573576436351046,0.8191520442889918,0.0,1.0,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.2900366901738285,9.8753,-35.0,0.0,h22p0km,L0000.ANS,6
-0.573576436351046,0.8191520442889918,0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.3420201433256687,0.9396926207859084,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3164879982616564,10.14,-35.0,10.0,h22p0km,L0000.ANS,6
-0.573576436351046,0.8191520442889918,0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3310753634908643,10.289,-35.0,20.0,h22p0km,L0000.ANS,6
-0.573576436351046,0.8191520442889918,0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.329032263106284,10.268,-35.0,30.0,h22p0km,L0000.ANS,7
-0.573576436351046,0.8191520442889918,0.6427876096865393,0.766044443118978,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.317079539243059,10.146,-35.0,40.0,h22p0km,L0000.ANS,7
-0.573576436351046,0.8191520442889918,0.766044443118978,0.6427876096865394,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.984807753012208,-0.1736481776669303,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3378557071724995,10.359,-35.0,50.0,h22p0km,L0000.ANS,7
-0.573576436351046,0.8191520442889918,0.8660254037844386,0.5000000000000001,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3599101597077436,10.59,-35.0,60.0,h22p0km,L0000.ANS,8
-0.573576436351046,0.8191520442889918,0.9396926207859083,0.3420201433256688,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.6427876096865395,-0.7660444431189779,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3849021355753575,10.858,-35.0,70.0,h22p0km,L0000.ANS,8
-0.573576436351046,0.8191520442889918,0.984807753012208,0.17364817766693041,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.4369411455805525,11.438,-35.0,80.0,h22p0km,L0000.ANS,8
-0.573576436351046,0.8191520442889918,1.0,6.123233995736766e-17,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,-4.898587196589413e-16,1.0,-9.797174393178826e-16,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.4746037568762995,11.877,-35.0,90.0,h22p0km,L0000.ANS,9
-0.573576436351046,0.8191520442889918,0.984807753012208,-0.1736481776669303,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,0.3420201433256694,-0.9396926207859081,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.485989396822481,12.013,-35.0,100.0,h22p0km,L0000.ANS,9
-0.573576436351046,0.8191520442889918,0.9396926207859084,-0.3420201433256687,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.488815666367724,12.047,-35.0,110.0,h22p0km,L0000.ANS,9
-0.573576436351046,0.8191520442889918,0.8660254037844387,-0.4999999999999998,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.8660254037844405,-0.49999999999999684,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.4904744541743344,12.067,-35.0,120.0,h22p0km,L0000.ANS,10
-0.573576436351046,0.8191520442889918,0.766044443118978,-0.6427876096865394,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.984807753012208,-0.17364817766693033,0.3420201433256687,-0.9396926207859084,-0.6427876096865393,0.7660444431189781,-0.984807753012208,0.1736481776669305,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.465129022264324,11.765,-35.0,130.0,h22p0km,L0000.ANS,10
-0.573576436351046,0.8191520442889918,0.6427876096865395,-0.7660444431189779,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,0.9848077530122075,0.1736481776669334,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.4247142263156127,11.299,-35.0,140.0,h22p0km,L0000.ANS,10
-0.573576436351046,0.8191520442889918,0.49999999999999994,-0.8660254037844387,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.49999999999999983,0.8660254037844385,-0.5000000000000003,-0.866025403784439,-0.4999999999999994,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.3566944187358105,10.556,-35.0,150.0,h22p0km,L0000.ANS,11
-0.573576436351046,0.8191520442889918,0.3420201433256689,-0.9396926207859083,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,0.6427876096865374,0.7660444431189797,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.2845840419863097,9.8216,-35.0,160.0,h22p0km,L0000.ANS,11
-0.573576436351046,0.8191520442889918,0.17364817766693028,-0.984807753012208,21.99985369600468,0.9999756158341176,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.3420201433256686,0.9396926207859084,-0.642787609686539,0.7660444431189782,-0.9848077530122079,0.173648177666931,-0.34202014332566993,-0.939692620785908,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.215391881400779,9.165,-35.0,170.0,h22p0km,L0000.ANS,11
-0.49999999999999994,0.8660254037844387,-1.745329251238221e-07,-0.9999999999999848,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,3.490658502476389e-07,0.999999999999939,6.981317004952352e-07,0.9999999999997563,1.3962634009901301e-06,0.9999999999990252,2.7925268019775384e-06,0.9999999999961009,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.8341162854666344,6.2596,-30.0,-179.99999,h22p0km,L0000.ANS,0
-0.49999999999999994,0.8660254037844387,-0.17364817766693028,-0.984807753012208,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.3420201433256686,0.9396926207859084,0.642787609686539,0.7660444431189782,0.9848077530122079,0.173648177666931,0.34202014332566993,-0.939692620785908,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.720639336903881,5.5881,-30.0,-170.0,h22p0km,L0000.ANS,0
-0.49999999999999994,0.8660254037844387,-0.3420201433256689,-0.9396926207859083,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.6427876096865374,0.7660444431189797,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.632509700197295,5.1167,-30.0,-160.0,h22p0km,L0000.ANS,0
-0.49999999999999994,0.8660254037844387,-0.49999999999999994,-0.8660254037844387,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,-0.8660254037844385,-0.5000000000000003,0.866025403784439,-0.4999999999999994,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.7040751387651119,5.4963,-30.0,-150.0,h22p0km,L0000.ANS,1
-0.49999999999999994,0.8660254037844387,-0.6427876096865395,-0.7660444431189779,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.9848077530122075,0.1736481776669334,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.5575128397798403,4.747,-30.0,-140.0,h22p0km,L0000.ANS,1
-0.49999999999999994,0.8660254037844387,-0.766044443118978,-0.6427876096865394,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.984807753012208,-0.17364817766693033,-0.3420201433256687,-0.9396926207859084,0.6427876096865393,0.7660444431189781,0.984807753012208,0.1736481776669305,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4229878452973586,4.1495,-30.0,-130.0,h22p0km,L0000.ANS,1
-0.49999999999999994,0.8660254037844387,-0.8660254037844387,-0.4999999999999998,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.8660254037844405,-0.49999999999999684,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4039869208964244,4.0714,-30.0,-120.0,h22p0km,L0000.ANS,2
-0.49999999999999994,0.8660254037844387,-0.9396926207859084,-0.3420201433256687,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.6427876096865393,-0.766044443118978,-0.984807753012208,0.17364817766693044,-0.34202014332566893,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.3980499923778222,4.0473,-30.0,-110.0,h22p0km,L0000.ANS,2
-0.49999999999999994,0.8660254037844387,-0.984807753012208,-0.1736481776669303,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.3420201433256694,-0.9396926207859081,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4047234968336928,4.0744,-30.0,-100.0,h22p0km,L0000.ANS,2
-0.49999999999999994,0.8660254037844387,-1.0,6.123233995736766e-17,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-1.2246467991473532e-16,-1.0,2.4492935982947064e-16,1.0,4.898587196589413e-16,1.0,9.797174393178826e-16,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4231806210274447,4.1503,-30.0,-90.0,h22p0km,L0000.ANS,3
-0.49999999999999994,0.8660254037844387,-0.984807753012208,0.17364817766693041,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.4611235019725153,4.3108,-30.0,-80.0,h22p0km,L0000.ANS,3
-0.49999999999999994,0.8660254037844387,-0.9396926207859083,0.3420201433256688,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.5126185946737172,4.5386,-30.0,-70.0,h22p0km,L0000.ANS,3
-0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.583812365000319,4.8735,-30.0,-60.0,h22p0km,L0000.ANS,4
-0.49999999999999994,0.8660254037844387,-0.766044443118978,0.6427876096865394,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.6857505954685692,5.3965,-30.0,-50.0,h22p0km,L0000.ANS,4
-0.49999999999999994,0.8660254037844387,-0.6427876096865393,0.766044443118978,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.7970952089833538,6.0321,-30.0,-40.0,h22p0km,L0000.ANS,4
-0.49999999999999994,0.8660254037844387,-0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,1.923270071576394,6.8433,-30.0,-30.0,h22p0km,L0000.ANS,5
-0.49999999999999994,0.8660254037844387,-0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.009059312759459,7.4563,-30.0,-20.0,h22p0km,L0000.ANS,5
-0.49999999999999994,0.8660254037844387,-0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.3420201433256687,0.9396926207859084,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.0707539134083612,7.9308,-30.0,-10.0,h22p0km,L0000.ANS,5
-0.49999999999999994,0.8660254037844387,0.0,1.0,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.107664500745097,8.229,-30.0,0.0,h22p0km,L0000.ANS,6
-0.49999999999999994,0.8660254037844387,0.17364817766693033,0.984807753012208,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.3420201433256687,0.9396926207859084,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.117700253917234,8.312,-30.0,10.0,h22p0km,L0000.ANS,6
-0.49999999999999994,0.8660254037844387,0.3420201433256687,0.9396926207859084,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.107251242440675,8.2256,-30.0,20.0,h22p0km,L0000.ANS,6
-0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.0824993619036922,8.0245,-30.0,30.0,h22p0km,L0000.ANS,7
-0.49999999999999994,0.8660254037844387,0.6427876096865393,0.766044443118978,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.0751197161563537,7.9655,-30.0,40.0,h22p0km,L0000.ANS,7
-0.49999999999999994,0.8660254037844387,0.766044443118978,0.6427876096865394,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.984807753012208,-0.1736481776669303,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.094206994003477,8.119,-30.0,50.0,h22p0km,L0000.ANS,7
-0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1257166410808783,8.3789,-30.0,60.0,h22p0km,L0000.ANS,8
-0.49999999999999994,0.8660254037844387,0.9396926207859083,0.3420201433256688,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.6427876096865395,-0.7660444431189779,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.1477541819786694,8.5656,-30.0,70.0,h22p0km,L0000.ANS,8
-0.49999999999999994,0.8660254037844387,0.984807753012208,0.17364817766693041,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.170412776521285,8.7619,-30.0,80.0,h22p0km,L0000.ANS,8
-0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,21.99985369600468,0.9999756158341176,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,-4.898587196589413e-16,1.0,-9.797174393178826e-16,1.0,-0.500033170394938,0.8660062520009811,-0.8660637035397765,0.4999336570095738,-0.8659487890277916,-0.5001326771780676,2.182584600709454,8.8692,-30.0,90.0,h22p0km,L0000.ANS,9
